_id,type,time,data,uid,timestamp,value,test
6827bc474b2ae70172aa75c5,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:06:50.469Z,13,true
6827bc474b2ae70172aa75c6,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:01.050Z,13,true
6827bc474b2ae70172aa75c7,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:01.103Z,13,true
6827bc474b2ae70172aa75c8,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:01.509Z,13,true
6827bc474b2ae70172aa75c9,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:01.515Z,13,true
6827bc474b2ae70172aa75ca,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:02.024Z,13,true
6827bc474b2ae70172aa75cb,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:02.032Z,13,true
6827bc474b2ae70172aa75cc,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:02.535Z,13,true
6827bc474b2ae70172aa75cd,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:02.549Z,13,true
6827bc474b2ae70172aa75ce,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:03.043Z,13,true
6827bc474b2ae70172aa75cf,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:03.485Z,13,true
6827bc474b2ae70172aa75d0,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:13.507Z,13,true
6827bc474b2ae70172aa75d1,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:13.514Z,13,true
6827bc474b2ae70172aa75d2,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:13.547Z,13,true
6827bc474b2ae70172aa75d3,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:13.579Z,13,true
6827bc474b2ae70172aa75d4,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:14.055Z,13,true
6827bc474b2ae70172aa75d5,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:14.091Z,13,true
6827bc474b2ae70172aa75d6,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:14.564Z,13,true
6827bc474b2ae70172aa75d7,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:14.600Z,13,true
6827bc474b2ae70172aa75d8,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:15.175Z,13,true
6827bc474b2ae70172aa75d9,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:16.429Z,13,true
6827bc474b2ae70172aa75da,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:18.922Z,13,true
6827bc474b2ae70172aa75db,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:20.748Z,13,true
6827bc474b2ae70172aa75dc,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:25.579Z,13,true
6827bc474b2ae70172aa75dd,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:25.586Z,13,true
6827bc474b2ae70172aa75de,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:25.638Z,13,true
6827bc474b2ae70172aa75df,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:25.867Z,13,true
6827bc474b2ae70172aa75e0,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:26.145Z,13,true
6827bc474b2ae70172aa75e1,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:26.193Z,13,true
6827bc474b2ae70172aa75e2,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:26.674Z,13,true
6827bc474b2ae70172aa75e3,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:26.733Z,13,true
6827bc474b2ae70172aa75e4,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:27.121Z,13,true
6827bc474b2ae70172aa75e5,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:28.870Z,13,true
6827bc474b2ae70172aa75e6,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:30.828Z,13,true
6827bc474b2ae70172aa75e7,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:33.189Z,13,true
6827bc474b2ae70172aa75e8,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:35.149Z,13,true
6827bc474b2ae70172aa75e9,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:37.028Z,13,true
6827bc474b2ae70172aa75ea,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:37.042Z,13,true
6827bc474b2ae70172aa75eb,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:37.491Z,13,true
6827bc474b2ae70172aa75ec,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:37.511Z,13,true
6827bc474b2ae70172aa75ed,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:37.994Z,13,true
6827bc474b2ae70172aa75ee,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:38.017Z,13,true
6827bc474b2ae70172aa75ef,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:38.575Z,13,true
6827bc474b2ae70172aa75f0,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:38.643Z,13,true
6827bc474b2ae70172aa75f1,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:39.063Z,13,true
6827bc474b2ae70172aa75f2,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:40.427Z,13,true
6827bc474b2ae70172aa75f3,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:42.790Z,13,true
6827bc474b2ae70172aa75f4,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:44.712Z,13,true
6827bc474b2ae70172aa75f5,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:47.109Z,13,true
6827bc474b2ae70172aa75f6,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:49.074Z,13,true
6827bc474b2ae70172aa75f7,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:49.081Z,13,true
6827bc474b2ae70172aa75f8,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:49.424Z,13,true
6827bc474b2ae70172aa75f9,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:49.492Z,13,true
6827bc474b2ae70172aa75fa,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:49.952Z,13,true
6827bc474b2ae70172aa75fb,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:50.020Z,13,true
6827bc474b2ae70172aa75fc,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:50.424Z,13,true
6827bc474b2ae70172aa75fd,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:50.544Z,13,true
6827bc474b2ae70172aa75fe,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:50.936Z,13,true
6827bc474b2ae70172aa75ff,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:53.454Z,13,true
6827bc474b2ae70172aa7600,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:54.332Z,13,true
6827bc474b2ae70172aa7601,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:56.709Z,13,true
6827bc474b2ae70172aa7602,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:07:58.630Z,13,true
6827bc474b2ae70172aa7603,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:01.544Z,13,true
6827bc474b2ae70172aa7604,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:01.549Z,13,true
6827bc474b2ae70172aa7605,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:01.555Z,13,true
6827bc474b2ae70172aa7606,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:01.574Z,13,true
6827bc474b2ae70172aa7607,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:02.089Z,13,true
6827bc474b2ae70172aa7608,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:02.095Z,13,true
6827bc474b2ae70172aa7609,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:02.563Z,13,true
6827bc474b2ae70172aa760a,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:02.606Z,13,true
6827bc474b2ae70172aa760b,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:03.075Z,13,true
6827bc474b2ae70172aa760c,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:04.987Z,13,true
6827bc474b2ae70172aa760d,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:13.508Z,13,true
6827bc474b2ae70172aa760e,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:13.515Z,13,true
6827bc474b2ae70172aa760f,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:13.626Z,13,true
6827bc474b2ae70172aa7610,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:13.629Z,13,true
6827bc474b2ae70172aa7611,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:14.137Z,13,true
6827bc474b2ae70172aa7612,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:14.153Z,13,true
6827bc474b2ae70172aa7613,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:14.688Z,13,true
6827bc474b2ae70172aa7614,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:14.693Z,13,true
6827bc474b2ae70172aa7615,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:15.278Z,13,true
6827bc474b2ae70172aa7616,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:15.992Z,13,true
6827bc474b2ae70172aa7617,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:18.312Z,13,true
6827bc474b2ae70172aa7618,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:25.535Z,13,true
6827bc474b2ae70172aa7619,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:25.580Z,13,true
6827bc474b2ae70172aa761a,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:25.680Z,13,true
6827bc474b2ae70172aa761b,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:25.740Z,13,true
6827bc474b2ae70172aa761c,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:26.153Z,13,true
6827bc474b2ae70172aa761d,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:26.181Z,13,true
6827bc474b2ae70172aa761e,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:26.659Z,13,true
6827bc474b2ae70172aa761f,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:26.699Z,13,true
6827bc474b2ae70172aa7620,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:27.169Z,13,true
6827bc474b2ae70172aa7621,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:28.033Z,13,true
6827bc474b2ae70172aa7622,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:30.311Z,13,true
6827bc474b2ae70172aa7623,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:32.240Z,13,true
6827bc474b2ae70172aa7624,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:34.631Z,13,true
6827bc474b2ae70172aa7625,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:36.591Z,13,true
6827bc474b2ae70172aa7626,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:37.176Z,13,true
6827bc474b2ae70172aa7627,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:37.217Z,13,true
6827bc474b2ae70172aa7628,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:37.561Z,13,true
6827bc474b2ae70172aa7629,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:37.606Z,13,true
6827bc474b2ae70172aa762a,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:38.069Z,13,true
6827bc474b2ae70172aa762b,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:38.256Z,13,true
6827bc474b2ae70172aa762c,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:38.653Z,13,true
6827bc474b2ae70172aa762d,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:38.658Z,13,true
6827bc474b2ae70172aa762e,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:49.508Z,13,true
6827bc474b2ae70172aa762f,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:49.514Z,13,true
6827bc474b2ae70172aa7630,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:49.751Z,13,true
6827bc474b2ae70172aa7631,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:49.883Z,13,true
6827bc474b2ae70172aa7632,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:50.200Z,13,true
6827bc474b2ae70172aa7633,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:50.251Z,13,true
6827bc474b2ae70172aa7634,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:50.768Z,13,true
6827bc474b2ae70172aa7635,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:50.874Z,13,true
6827bc474b2ae70172aa7636,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:51.303Z,13,true
6827bc474b2ae70172aa7637,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:51.572Z,13,true
6827bc474b2ae70172aa7638,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:53.350Z,13,true
6827bc474b2ae70172aa7639,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:55.318Z,13,true
6827bc474b2ae70172aa763a,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:57.675Z,13,true
6827bc474b2ae70172aa763b,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:08:59.595Z,13,true
6827bc474b2ae70172aa763c,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:01.842Z,13,true
6827bc474b2ae70172aa763d,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:01.852Z,13,true
6827bc474b2ae70172aa763e,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:01.860Z,13,true
6827bc474b2ae70172aa763f,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:01.862Z,13,true
6827bc474b2ae70172aa7640,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:02.184Z,13,true
6827bc474b2ae70172aa7641,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:02.248Z,13,true
6827bc474b2ae70172aa7642,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:02.766Z,13,true
6827bc474b2ae70172aa7643,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:02.834Z,13,true
6827bc474b2ae70172aa7644,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:03.195Z,13,true
6827bc474b2ae70172aa7645,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:04.392Z,13,true
6827bc474b2ae70172aa7646,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:13.518Z,13,true
6827bc474b2ae70172aa7647,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:13.520Z,13,true
6827bc474b2ae70172aa7648,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:13.831Z,13,true
6827bc474b2ae70172aa7649,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:13.849Z,13,true
6827bc474b2ae70172aa764a,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:14.247Z,13,true
6827bc474b2ae70172aa764b,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:14.286Z,13,true
6827bc474b2ae70172aa764c,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:14.759Z,13,true
6827bc474b2ae70172aa764d,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:14.794Z,13,true
6827bc474b2ae70172aa764e,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:15.266Z,13,true
6827bc474b2ae70172aa764f,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:15.844Z,13,true
6827bc474b2ae70172aa7650,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:25.510Z,13,true
6827bc474b2ae70172aa7651,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:25.515Z,13,true
6827bc474b2ae70172aa7652,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:25.903Z,13,true
6827bc474b2ae70172aa7653,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:25.957Z,13,true
6827bc474b2ae70172aa7654,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:26.397Z,13,true
6827bc474b2ae70172aa7655,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:26.451Z,13,true
6827bc474b2ae70172aa7656,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:26.883Z,13,true
6827bc474b2ae70172aa7657,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:26.902Z,13,true
6827bc474b2ae70172aa7658,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:27.393Z,13,true
6827bc474b2ae70172aa7659,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:29.440Z,13,true
6827bc474b2ae70172aa765a,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:31.312Z,13,true
6827bc474b2ae70172aa765b,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:33.283Z,13,true
6827bc474b2ae70172aa765c,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:35.592Z,13,true
6827bc474b2ae70172aa765d,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:37.516Z,13,true
6827bc474b2ae70172aa765e,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:37.520Z,13,true
6827bc474b2ae70172aa765f,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:37.813Z,13,true
6827bc474b2ae70172aa7660,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:37.847Z,13,true
6827bc474b2ae70172aa7661,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:38.192Z,13,true
6827bc474b2ae70172aa7662,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:38.352Z,13,true
6827bc474b2ae70172aa7663,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:38.706Z,13,true
6827bc474b2ae70172aa7664,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:38.785Z,13,true
6827bc474b2ae70172aa7665,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:39.213Z,13,true
6827bc474b2ae70172aa7666,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:42.795Z,13,true
6827bc474b2ae70172aa7667,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:42.799Z,13,true
6827bc474b2ae70172aa7668,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:45.196Z,13,true
6827bc474b2ae70172aa7669,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:48.593Z,13,true
6827bc474b2ae70172aa766a,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:49.167Z,13,true
6827bc474b2ae70172aa766b,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:49.241Z,13,true
6827bc474b2ae70172aa766c,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:49.746Z,13,true
6827bc474b2ae70172aa766d,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:49.815Z,13,true
6827bc474b2ae70172aa766e,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:50.197Z,13,true
6827bc474b2ae70172aa766f,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:50.250Z,13,true
6827bc474b2ae70172aa7670,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:50.701Z,13,true
6827bc474b2ae70172aa7671,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:50.770Z,13,true
6827bc474b2ae70172aa7672,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:51.227Z,13,true
6827bc474b2ae70172aa7673,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:52.472Z,13,true
6827bc474b2ae70172aa7674,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:54.793Z,13,true
6827bc474b2ae70172aa7675,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:56.794Z,13,true
6827bc474b2ae70172aa7676,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:09:59.115Z,13,true
6827bc474b2ae70172aa7677,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:10:01.046Z,13,true
6827bc474b2ae70172aa7678,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:10:01.338Z,13,true
6827bc474b2ae70172aa7679,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:10:01.542Z,13,true
6827bc474b2ae70172aa767a,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:10:01.821Z,13,true
6827bc474b2ae70172aa767b,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:10:02.003Z,13,true
6827bc474b2ae70172aa767c,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:10:02.225Z,13,true
6827bc474b2ae70172aa767d,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:10:02.610Z,13,true
6827bc474b2ae70172aa767e,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:10:02.733Z,13,true
6827bc474b2ae70172aa767f,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:10:03.024Z,13,true
6827bc474b2ae70172aa7680,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:10:06.865Z,13,true
6827bc474b2ae70172aa7681,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:10:06.916Z,13,true
6827bc474b2ae70172aa7682,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:10:08.714Z,13,true
6827bc474b2ae70172aa7683,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:10:11.132Z,13,true
6827bc474b2ae70172aa7684,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:10:13.033Z,13,true
6827bc474b2ae70172aa7685,StepCount,,,W1hZkqBeWCUTVBX6rx9OeHmaWx63,2024-10-30T00:10:13.203Z,13,true
